1575647629.33239 0.817043781280518 1.7826464176178 0.333145588636398 0 0 0 0
1575647629.33348 0.817063212394714 1.78261077404022 0.333073049783707 0 0 0 0
1575647629.33591 0.817102372646332 1.78261291980743 0.333104580640793 0 0 0 0
1575647629.33826 0.817139148712158 1.78267669677734 0.332970261573792 0 0 0 0
1575647629.34164 0.817095935344696 1.78271687030792 0.333220958709717 0 0 0 0
1575647629.3438 0.817073285579681 1.78260672092438 0.332987457513809 0 0 0 0
1575647629.3461 0.817099690437317 1.78268134593964 0.333064436912537 0 0 0 0
1575647629.3494 0.817054390907288 1.78264880180359 0.332991719245911 0 0 0 0
1575647629.35327 0.817021369934082 1.78264915943146 0.333023220300674 0 0 0 0
1575647629.35609 0.817050397396088 1.78270471096039 0.333114951848984 0 0 0 0
1575647629.35944 0.817071855068207 1.7826863527298 0.333052098751068 0 0 0 0
1575647629.36044 0.817017316818237 1.78262531757355 0.333113729953766 0 0 0 0
1575647629.36441 0.817043840885162 1.7826087474823 0.33310404419899 0 0 0 0
1575647629.36622 0.8170046210289 1.78261864185333 0.333060950040817 0 0 0 0
1575647629.36873 0.817125737667084 1.7825893163681 0.33306610584259 0 0 0 0
1575647629.37288 0.817088305950165 1.7826509475708 0.333023846149445 0 0 0 0
1575647629.37435 0.817060887813568 1.78261923789978 0.333122849464417 0 0 0 0
1575647629.3771 0.817088901996613 1.78263139724731 0.332960844039917 0 0 0 0
1575647629.37977 0.817112624645233 1.78259754180908 0.33310678601265 0 0 0 0
1575647629.38267 0.817125499248505 1.78261363506317 0.33306360244751 0 0 0 0
1575647629.38552 0.817042648792267 1.78265559673309 0.332943379878998 0 0 0 0
1575647629.38841 0.817123055458069 1.78273224830627 0.333190202713013 0 0 0 0
1575647629.39115 0.817110300064087 1.78261339664459 0.333032935857773 0 0 0 0
1575647629.39353 0.817073583602905 1.78265190124512 0.332989424467087 0 0 0 0
1575647629.39668 0.817099630832672 1.78265988826752 0.333031207323074 0 0 0 0
1575647629.39988 0.817110478878021 1.78271782398224 0.333179742097855 0 0 0 0
1575647629.40204 0.817027509212494 1.7826075553894 0.332954347133636 0 0 0 0
1575647629.40471 0.817103028297424 1.78263592720032 0.332992076873779 0 0 0 0
1575647629.40806 0.817115008831024 1.78262972831726 0.333121091127396 0 0 0 0
1575647629.41101 0.81714916229248 1.78262722492218 0.333103597164154 0 0 0 0
1575647629.41371 0.817057549953461 1.78263318538666 0.33311203122139 0 0 0 0
1575647629.41873 0.817152500152588 1.78260219097137 0.333064585924149 0 0 0 0
1575647629.41976 0.817049145698547 1.78258156776428 0.332939386367798 0 0 0 0
1575647629.42365 0.817042052745819 1.78266882896423 0.333053261041641 0 0 0 0
1575647629.42452 0.817055284976959 1.78264331817627 0.333045840263367 0 0 0 0
1575647629.42694 0.817066550254822 1.7826532125473 0.333099365234375 0 0 0 0
1575647629.43053 0.817093908786774 1.78260934352875 0.333085745573044 0 0 0 0
1575647629.43408 0.817100942134857 1.78262507915497 0.333105683326721 0 0 0 0
1575647629.43522 0.817043304443359 1.78265047073364 0.333088636398315 0 0 0 0
1575647629.4382 0.817028522491455 1.7826486825943 0.333127051591873 0 0 0 0
1575647629.44091 0.81703644990921 1.78265607357025 0.333043843507767 0 0 0 0
1575647629.44383 0.817095935344696 1.78262412548065 0.333044528961182 0 0 0 0
1575647629.44623 0.81709086894989 1.7826179265976 0.333087921142578 0 0 0 0
1575647629.45044 0.817030489444733 1.78262686729431 0.332973271608353 0 0 0 0
1575647629.45226 0.816986858844757 1.78260052204132 0.332920968532562 0 0 0 0
1575647629.45504 0.817042469978333 1.78266882896423 0.333053439855576 0 0 0 0
1575647629.45821 0.81704318523407 1.78261303901672 0.333053946495056 0 0 0 0
1575647629.46088 0.817051529884338 1.78258240222931 0.332952886819839 0 0 0 0
1575647629.46353 0.817047536373138 1.78261375427246 0.332975268363953 0 0 0 0
1575647629.46852 0.816995084285736 1.78258919715881 0.333058953285217 0 0 0 0
1575647629.4694 0.817026793956757 1.78257763385773 0.333077251911163 0 0 0 0
1575647629.47254 0.817099213600159 1.78261840343475 0.333105146884918 0 0 0 0
1575647629.47444 0.817013084888458 1.78256785869598 0.33292818069458 0 0 0 0
1575647629.47668 0.817085742950439 1.78265821933746 0.333097189664841 0 0 0 0
1575647629.47957 0.817083120346069 1.78262209892273 0.333061784505844 0 0 0 0
1575647629.48364 0.817098259925842 1.78261518478394 0.33309206366539 0 0 0 0
1575647629.48521 0.817153215408325 1.78268039226532 0.333117365837097 0 0 0 0
1575647629.48903 0.817082107067108 1.78261947631836 0.332938969135284 0 0 0 0
1575647629.49182 0.817111015319824 1.78259074687958 0.3330397605896 0 0 0 0
1575647629.49411 0.817074954509735 1.78264153003693 0.332905650138855 0 0 0 0
1575647629.49712 0.817053258419037 1.78256165981293 0.332864940166473 0 0 0 0
1575647629.49957 0.817085802555084 1.78266489505768 0.333120554685593 0 0 0 0
1575647629.50196 0.817116022109985 1.78262495994568 0.333043873310089 0 0 0 0
1575647629.50541 0.817028820514679 1.78268074989319 0.333059102296829 0 0 0 0
1575647629.50735 0.817055583000183 1.78262937068939 0.333096534013748 0 0 0 0
1575647629.51081 0.81710410118103 1.78258848190308 0.333001375198364 0 0 0 0
1575647629.51267 0.817128658294678 1.78258335590363 0.333031058311462 0 0 0 0
1575647629.51536 0.817066550254822 1.78258454799652 0.333044618368149 0 0 0 0
1575647629.5194 0.817076563835144 1.78252673149109 0.33299246430397 0 0 0 0
1575647629.52342 0.817009329795837 1.78264474868774 0.333055675029755 0 0 0 0
1575647629.52552 0.817088663578033 1.78264713287354 0.333075195550919 0 0 0 0
1575647629.52727 0.817068994045258 1.78258395195007 0.333036154508591 0 0 0 0
1575647629.53115 0.817107319831848 1.78272664546967 0.333055198192596 0 0 0 0
1575647629.53379 0.817025244235992 1.78262150287628 0.333060771226883 0 0 0 0
1575647629.53649 0.817048251628876 1.78268432617188 0.333131819963455 0 0 0 0
1575647629.53877 0.817026913166046 1.7826544046402 0.333080053329468 0 0 0 0
1575647629.54256 0.817094147205353 1.78270411491394 0.333134949207306 0 0 0 0
1575647629.54435 0.817099988460541 1.78268325328827 0.333259731531143 0 0 0 0
1575647629.54822 0.817088842391968 1.78262078762054 0.333009272813797 0 0 0 0
1575647629.5504 0.817070007324219 1.78268432617188 0.333057135343552 0 0 0 0
1575647629.55302 0.817010462284088 1.78261637687683 0.333114743232727 0 0 0 0
1575647629.55427 0.817026078701019 1.78256273269653 0.33296799659729 0 0 0 0
1575647629.55886 0.817084670066833 1.78260409832001 0.333067566156387 0 0 0 0
1575647629.56191 0.817059516906738 1.78258514404297 0.333079069852829 0 0 0 0
1575647629.56397 0.817002475261688 1.78257024288177 0.332911640405655 0 0 0 0
1575647629.56846 0.817006826400757 1.78263866901398 0.333114147186279 0 0 0 0
1575647629.56952 0.81702196598053 1.78266561031342 0.332982957363129 0 0 0 0
1575647629.57265 0.817079663276672 1.78264689445496 0.333057284355164 0 0 0 0
1575647629.57427 0.817101061344147 1.78264057636261 0.333053588867188 0 0 0 0
1575647629.57734 0.817095637321472 1.78264081478119 0.333025008440018 0 0 0 0
1575647629.57994 0.817003905773163 1.78263986110687 0.333122998476028 0 0 0 0
1575647629.5827 0.817108452320099 1.78261053562164 0.332955002784729 0 0 0 0
1575647629.58539 0.817087650299072 1.78269839286804 0.333053350448608 0 0 0 0
1575647629.59039 0.817092418670654 1.78266787528992 0.333063840866089 0 0 0 0
1575647629.59388 0.817097783088684 1.78265750408173 0.332960307598114 0 0 0 0
1575647629.5947 0.817149877548218 1.78261065483093 0.33305025100708 0 0 0 0
1575647629.5965 0.817109704017639 1.78257727622986 0.332968413829803 0 0 0 0
1575647629.6004 0.817105770111084 1.7826554775238 0.333052784204483 0 0 0 0
1575647629.60268 0.817075908184052 1.78251695632935 0.332857966423035 0 0 0 0
1575647629.60573 0.817114293575287 1.78259146213531 0.333083182573318 0 0 0 0
1575647629.60788 0.817079424858093 1.78258180618286 0.332990765571594 0 0 0 0
1575647629.61244 0.817052006721497 1.78257048130035 0.333040833473206 0 0 0 0
1575647629.61389 0.817079722881317 1.78258156776428 0.33312800526619 0 0 0 0
1575647629.61703 0.817049443721771 1.78266739845276 0.333022862672806 0 0 0 0
1575647629.6196 0.817051529884338 1.78273415565491 0.333234488964081 0 0 0 0
1575647629.62307 0.817117035388947 1.78258395195007 0.332976996898651 0 0 0 0
1575647629.62425 0.817046582698822 1.78268587589264 0.33312064409256 0 0 0 0
1575647629.62778 0.817030787467957 1.78260338306427 0.332971155643463 0 0 0 0
1575647629.62931 0.817034661769867 1.78277575969696 0.333050936460495 0 0 0 0
1575647629.63338 0.817000210285187 1.78265917301178 0.332998812198639 0 0 0 0
1575647629.6358 0.817047834396362 1.78264951705933 0.333091586828232 0 0 0 0
1575647629.63834 0.816995859146118 1.78269147872925 0.333079099655151 0 0 0 0
1575647629.64241 0.816977381706238 1.78259813785553 0.33296275138855 0 0 0 0
1575647629.64391 0.817054808139801 1.78255295753479 0.333085209131241 0 0 0 0
1575647629.64731 0.817080736160278 1.7825893163681 0.333100706338882 0 0 0 0
1575647629.65186 0.817119896411896 1.78264224529266 0.33306947350502 0 0 0 0
1575647629.65228 0.817063570022583 1.78270244598389 0.333188503980637 0 0 0 0
1575647629.65648 0.817028164863586 1.78264021873474 0.333170682191849 0 0 0 0
1575647629.65746 0.817095935344696 1.78261685371399 0.33300393819809 0 0 0 0
1575647629.66077 0.817096889019012 1.78265655040741 0.333114683628082 0 0 0 0
1575647629.66315 0.817098915576935 1.78265845775604 0.333089023828506 0 0 0 0
1575647629.66611 0.817101776599884 1.78262209892273 0.333055704832077 0 0 0 0
1575647629.66901 0.817054927349091 1.78260040283203 0.332964569330215 0 0 0 0
1575647629.67347 0.817090392112732 1.78263449668884 0.333044111728668 0 0 0 0
1575647629.67586 0.817041456699371 1.7825756072998 0.332922488451004 0 0 0 0
1575647629.6795 0.817077577114105 1.78263759613037 0.333022892475128 0 0 0 0
1575647629.68093 0.817062437534332 1.78261649608612 0.333000391721725 0 0 0 0
1575647629.683 0.817045986652374 1.78271734714508 0.33298322558403 0 0 0 0
1575647629.68517 0.817039549350739 1.78262042999268 0.332954376935959 0 0 0 0
1575647629.69076 0.817103147506714 1.78256022930145 0.333064943552017 0 0 0 0
1575647629.69222 0.817064464092255 1.78263342380524 0.333099275827408 0 0 0 0
1575647629.69337 0.817132353782654 1.78255081176758 0.3329818546772 0 0 0 0
1575647629.69631 0.817055642604828 1.78256690502167 0.33295002579689 0 0 0 0
1575647629.70002 0.817101359367371 1.78267335891724 0.333250284194946 0 0 0 0
1575647629.7031 0.817101538181305 1.78266882896423 0.333061099052429 0 0 0 0
1575647629.70606 0.817070603370667 1.78283488750458 0.333145648241043 0 0 0 0
1575647629.70919 0.817137777805328 1.7827011346817 0.333050191402435 0 0 0 0
1575647629.7118 0.81711220741272 1.7826532125473 0.333050847053528 0 0 0 0
1575647629.71509 0.817062318325043 1.78264355659485 0.332972049713135 0 0 0 0
1575647629.71716 0.817111968994141 1.78264987468719 0.333137154579163 0 0 0 0
1575647629.72082 0.81704044342041 1.78256988525391 0.332955539226532 0 0 0 0
1575647629.72194 0.816920518875122 1.78248035907745 0.332762837409973 0 0 0 0
1575647629.72561 0.817027568817139 1.78265976905823 0.333149760961533 0 0 0 0
1575647629.72796 0.817082762718201 1.78262138366699 0.333124577999115 0 0 0 0
1575647629.73033 0.817069888114929 1.78258788585663 0.333067357540131 0 0 0 0
1575647629.73369 0.817057371139526 1.78263664245605 0.333048403263092 0 0 0 0
1575647629.73606 0.81702721118927 1.78261911869049 0.333054006099701 0 0 0 0
1575647629.73779 0.817098021507263 1.78263080120087 0.333113700151443 0 0 0 0
1575647629.74044 0.817041277885437 1.78267657756805 0.333103388547897 0 0 0 0
1575647629.74529 0.817028999328613 1.78267073631287 0.33306872844696 0 0 0 0
1575647629.74972 0.817111611366272 1.78261387348175 0.333059281110764 0 0 0 0
1575647629.75088 0.817006349563599 1.78267788887024 0.333114713430405 0 0 0 0
1575647629.7521 0.817048490047455 1.78268194198608 0.333060890436172 0 0 0 0
1575647629.75546 0.817087352275848 1.78264260292053 0.333098828792572 0 0 0 0
1575647629.7588 0.817059397697449 1.78275907039642 0.333100736141205 0 0 0 0
1575647629.76106 0.817102909088135 1.78266274929047 0.333054304122925 0 0 0 0
1575647629.7636 0.817104339599609 1.78263282775879 0.333088159561157 0 0 0 0
1575647629.7661 0.8169966340065 1.7825927734375 0.333005040884018 0 0 0 0
1575647629.76971 0.817064046859741 1.78266787528992 0.333093047142029 0 0 0 0
1575647629.77196 0.817039132118225 1.78257846832275 0.333063542842865 0 0 0 0
1575647629.77522 0.817075252532959 1.78267776966095 0.333027809858322 0 0 0 0
1575647629.7782 0.817022502422333 1.78256332874298 0.333000183105469 0 0 0 0
1575647629.77964 0.817045867443085 1.78264975547791 0.333026438951492 0 0 0 0
1575647629.78456 0.817014694213867 1.78256809711456 0.332972168922424 0 0 0 0
1575647629.78628 0.817090213298798 1.78262519836426 0.333103448152542 0 0 0 0
1575647629.79042 0.817071974277496 1.78263330459595 0.333054423332214 0 0 0 0
1575647629.79266 0.81709349155426 1.78265559673309 0.333000034093857 0 0 0 0
1575647629.79647 0.817109346389771 1.78274393081665 0.333128273487091 0 0 0 0
1575647629.79764 0.817129671573639 1.78271722793579 0.333117663860321 0 0 0 0
1575647629.80099 0.817073285579681 1.7826634645462 0.33296674489975 0 0 0 0
1575647629.80226 0.817099273204803 1.78261911869049 0.333008468151093 0 0 0 0
1575647629.8053 0.817079961299896 1.78264880180359 0.332938194274902 0 0 0 0
1575647629.80939 0.816986918449402 1.78248870372772 0.332658320665359 0 0 0 0
1575647629.8114 0.817078590393066 1.78258371353149 0.333021849393845 0 0 0 0
1575647629.81479 0.816977024078369 1.78256464004517 0.332924574613571 0 0 0 0
1575647629.81608 0.817051947116852 1.78269839286804 0.333023399114609 0 0 0 0
1575647629.82005 0.817121028900146 1.78260445594788 0.333054929971695 0 0 0 0
1575647629.82154 0.817019402980804 1.78258335590363 0.332959175109863 0 0 0 0
1575647629.82625 0.817075967788696 1.78266894817352 0.333115756511688 0 0 0 0
1575647629.82725 0.81712931394577 1.78268027305603 0.333026736974716 0 0 0 0
1575647629.83148 0.817051112651825 1.78266584873199 0.333134859800339 0 0 0 0
1575647629.83399 0.817072510719299 1.78263652324677 0.333098858594894 0 0 0 0
1575647629.83593 0.81710010766983 1.78263032436371 0.333086580038071 0 0 0 0
1575647629.83835 0.817071497440338 1.78258717060089 0.332944333553314 0 0 0 0
1575647629.84205 0.817063689231873 1.78262901306152 0.333134144544601 0 0 0 0
1575647629.84372 0.817036390304565 1.78258752822876 0.332935482263565 0 0 0 0
1575647629.84599 0.817057013511658 1.78264176845551 0.333044409751892 0 0 0 0
1575647629.84893 0.817063868045807 1.78265178203583 0.333096235990524 0 0 0 0
1575647629.85229 0.817036509513855 1.78269255161285 0.33303964138031 0 0 0 0
1575647629.85526 0.817017495632172 1.78267419338226 0.332951962947845 0 0 0 0
1575647629.85826 0.817033231258392 1.7827205657959 0.333163022994995 0 0 0 0
1575647629.86356 0.817035436630249 1.78267180919647 0.33310341835022 0 0 0 0
1575647629.86687 0.81705778837204 1.78265631198883 0.333103597164154 0 0 0 0
1575647629.8692 0.817130506038666 1.78260672092438 0.333062052726746 0 0 0 0
1575647629.8699 0.817056894302368 1.78256928920746 0.333078473806381 0 0 0 0
1575647629.87141 0.81701534986496 1.78253853321075 0.332890093326569 0 0 0 0
1575647629.87608 0.817131280899048 1.78266572952271 0.333170920610428 0 0 0 0
1575647629.87963 0.81708550453186 1.78266644477844 0.333078414201736 0 0 0 0
1575647629.88091 0.817146122455597 1.78266704082489 0.333140254020691 0 0 0 0
1575647629.88433 0.817000031471252 1.78257155418396 0.332880258560181 0 0 0 0
1575647629.88667 0.817125499248505 1.78262722492218 0.333039194345474 0 0 0 0
1575647629.88883 0.817038774490356 1.78261828422546 0.333012193441391 0 0 0 0
1575647629.89172 0.81709623336792 1.78262960910797 0.333116352558136 0 0 0 0
1575647629.89407 0.817044258117676 1.78268849849701 0.333044081926346 0 0 0 0
1575647629.89666 0.81705641746521 1.78266274929047 0.333075791597366 0 0 0 0
1575647629.89976 0.817095935344696 1.78261590003967 0.333049178123474 0 0 0 0
1575647629.90194 0.81704306602478 1.78256964683533 0.332952916622162 0 0 0 0
1575647629.90712 0.81706577539444 1.78271901607513 0.333022087812424 0 0 0 0
1575647629.91049 0.817108929157257 1.78257548809052 0.333068788051605 0 0 0 0
1575647629.91094 0.817124903202057 1.7825835943222 0.332981139421463 0 0 0 0
1575647629.91367 0.817129015922546 1.7826019525528 0.333052009344101 0 0 0 0
1575647629.91759 0.817068696022034 1.78263199329376 0.333054810762405 0 0 0 0
1575647629.91869 0.817077696323395 1.7825391292572 0.332945048809052 0 0 0 0
1575647629.92194 0.817036092281342 1.7826339006424 0.3330197930336 0 0 0 0
1575647629.92455 0.81712144613266 1.78262329101563 0.33304238319397 0 0 0 0
1575647629.92741 0.81705766916275 1.78259968757629 0.333007574081421 0 0 0 0
1575647629.92984 0.817111909389496 1.78272461891174 0.333147257566452 0 0 0 0
1575647629.93341 0.817026555538177 1.78257060050964 0.333120465278625 0 0 0 0
1575647629.9351 0.817062735557556 1.78263247013092 0.333078414201736 0 0 0 0
1575647629.93855 0.816984176635742 1.78271853923798 0.33315771818161 0 0 0 0
1575647629.94119 0.816960692405701 1.78262436389923 0.332945972681046 0 0 0 0
1575647629.94353 0.817079424858093 1.78263664245605 0.333150744438171 0 0 0 0
1575647629.9474 0.817098021507263 1.78264081478119 0.333092153072357 0 0 0 0
1575647629.94859 0.817010819911957 1.78260970115662 0.332922667264938 0 0 0 0
1575647629.95355 0.817038476467133 1.78260838985443 0.333017915487289 0 0 0 0
1575647629.95522 0.817035973072052 1.78265154361725 0.33309417963028 0 0 0 0
1575647629.95965 0.817005932331085 1.78257536888123 0.333029508590698 0 0 0 0
1575647629.96122 0.817072570323944 1.78264760971069 0.333016991615295 0 0 0 0
1575647629.96312 0.817032098770142 1.78278803825378 0.333162248134613 0 0 0 0
1575647629.96868 0.817079365253448 1.78264856338501 0.333138972520828 0 0 0 0
1575647629.97045 0.816972553730011 1.782595038414 0.332882255315781 0 0 0 0
